timestamp,title,article,url,company,category,reporter
1653959280.0,促轉會熄燈 國民黨籲政院接手應推動社會和解,"促進轉型正義委員會昨天結束任務,國民黨今天表示,行政院接手所謂促轉業務後,應該修正先前促轉會所犯的錯誤,真正推動社會和解、弭平政治對立,若仍一意孤行,持續藉所謂轉型正義來打壓異己,必將被社會民意所反噬。 歷經4年運作,促進轉型正義委員會昨天拆下招牌、結束任務。促轉會代理主委葉虹靈說,促轉會任務的結束不是轉型正義的結束,相關業務接下來會分散到各部會,由行政院統籌來做,轉型正義相關工作會一棒接一棒,繼續下去。 國民黨下午發出新聞稿表示,依據促轉條例,促轉會應為獨立機關,要推動包括平復司法不法、還原歷史真相、促進社會和解等事務,但促轉會設立4年來的各種作為,卻完全不符獨立機關應有的中立性,更與還原歷史真相、促進社會和解的宗旨背道而馳。 國民黨指出,促轉會已被認證是失敗的機關,嚴正呼籲行政院引以為戒,絕不能讓後續機關再成為下一個東廠。 國民黨表示,行政院未來接手所謂促轉業務後,根本要務應該是修正先前促轉會所犯的錯誤,真正推動社會和解、弭平政治對立,若仍一意孤行,持續藉所謂轉型正義來打壓異己,必將被社會民意所反噬。",https://www.cna.com.tw/news/aipl/202205310279.aspx,中央社,政治,劉冠廷台北
1653958860.0,蘇貞昌接見達克沃絲 盼美協助後備動員、國民兵防衛,"行政院長蘇貞昌下午接見美國聯邦參議員達克沃絲等人,就全民防衛與深化台美經貿關係議題深入交談;達克沃絲則說,美台關係非老大哥與小老弟,而是對等朋友,也盼台美在經貿層面能簽署協議。 蘇貞昌下午在外交部長吳釗燮、國防部長邱國正、經濟部長王美花以及行政院發言人羅秉成陪同下,接見達克沃絲(Tammy Duckworth)一行人。 蘇貞昌致詞時首先感謝達克沃絲去年曾訪台,在台灣疫情嚴峻時刻宣布捐贈疫苗,有效幫忙台灣。 俄羅斯入侵烏克蘭,蘇貞昌說,這顯示極權專制國家殘害民眾不需要理由,世界上自由民主國家則站出來協助烏克蘭抵抗侵略,台灣在面對中國極權專制、一直聲稱不排除武力對付的情況下,也決定加強自我防衛,除在各方面增強自我防衛能力,更成立全民防衛動員署,加強民間力量,以及對抗侵略的力道與韌性。 蘇貞昌說,達克沃絲在全民防衛特別有經驗,也願意協助台灣,盼藉著達克沃絲這次到訪,讓台灣能加強了解全民防衛、後備動員與國民兵防衛等。 他也表示,台美互為重要貿易夥伴,彼此互利互惠非常重要,台灣在半導體方面有非常大的實力與經驗,也對世界做出貢獻,希望藉由與達克沃絲的見面交談,讓台美經貿能更加互惠互助,有更多成就與成功。 達克沃絲則說,這次訪台希望強化台美兩國夥伴關係,且鑑於烏俄戰爭情勢,她必須傳達美國將與台灣站在一起,不會讓台灣孤軍奮戰,且未來亦然。 達克沃絲表示,美台關係不是老大哥與小老弟,而是對等朋友,美國去年雖然捐贈疫苗協助台灣,但其實早在這之前,台灣也贈送口罩等物資給當時最需要的美國。 而經濟部分,達克沃絲指出,美國因為疫情導致半導體晶片短缺,工廠幾乎要停工,但台灣增加半導體晶片的產量,讓美國工廠繼續運作,鞏固美國數十萬計的工作機會,這都展示台美之間平等友好的關係。 達克沃絲也說,今天的討論希望不只包含全民防衛動員署、國民兵以及維和相關議題,也要觸及經濟合作,尤其在印太經濟架構(IPEF)持續推展過程中,盼台美將來在經貿上能有直接互動,以及簽署相關協議,打造互動互惠的關係。 達克沃絲是美國參院知名軍事專家,泰國裔的她精通泰語、印尼語,是伊拉克戰爭退伍軍人,她2004年在伊拉克駕駛黑鷹直升機時,被飛彈擊中失去雙腿。達克沃絲隸屬民主黨,除曾獲美國前總統歐巴馬任命為退伍軍人事務部副部長,在拜登參選總統時,也曾被媒體點名是副總統搭檔人選之一。",https://www.cna.com.tw/news/aipl/202205310272.aspx,中央社,政治,賴于榛台北
1653956580.0,內政部預告 自行車進入鵝鑾鼻公園擬計次收費,"內政部預告修正墾丁國家公園鵝鑾鼻公園收費標準,為顧及園區遊客行走安全與自行車友進入鵝鑾鼻公園需求,新增牽(推)自行車入園區應停放至指定停車位,並計次計輛收費30元。 內政部在修正目的指出,墾丁國家公園鵝鑾鼻公園收費標準從104年12月發布,並自105年1月1日施行,至今未曾修正。為維護遊客行走安全及自行車車友入園需求,落實使用者付費原則,新增收費規定,因此擬具修正草案。 修正草案中,新增牽(推)自行車進入鵝鑾鼻公園區,應停放至指定停車位,並以計次計輛收費新台幣30元,自發布日施行。 內政部表示,對於公告內容有任何意見或修正建議者,請在7月4日前陳述意見,或洽詢內政部營建署。",https://www.cna.com.tw/news/aipl/202205310250.aspx,中央社,政治,陳俊華台北
1653953040.0,AT-3少尉徐大鈞殉職 新店老家鄰里不捨,"空軍一架AT-3教練機今天在高雄岡山墜毀,駕駛學官徐大鈞少尉殉職。消息傳回徐大鈞在新北市新店區老家,鄰里不捨,新店區公所表示,已在第一時間慰問家屬。 空軍官校110年班徐大鈞少尉上午8時3分駕駛AT-3教練機在高雄實施單飛訓練時,雷達光點於上午8時8分消失,不幸在岡山仁德田厝里一帶墜毀,警消及軍方尋獲機體殘骸及徐大鈞遺體,確認殉職。 新店區長朱思戎表示,已在第一時間和家屬取得聯繫,因家屬要趕往高雄處理相關事情,聲音聽來很憂心急切,區公所已告知如果程序上或是其他需要協助之處,都可以跟公所聯繫。 看著徐大鈞長大的附近早餐店老闆娘一早聽聞失事消息,言談間充滿不捨,直呼難過、遺憾,她印象中的徐大鈞乖巧有禮貌,每次放假都會去吃早午餐。 她提到之前才聽徐父說兒子可以開飛機了,住家陽台上還插著一支大國旗,看得出徐大鈞報效國家,家人都以他為榮,「好不容易養個小孩子,就這樣沒了」。",https://www.cna.com.tw/news/aipl/202205310219.aspx,中央社,政治,沈佩瑤新北
1653952440.0,AT-3失事 前空官校長:飛官養成面臨5大風險,"1架AT-3教練機今天上午在高雄執行訓練任務墜毀,學官徐大鈞少尉殉職。曾任空軍官校校長的前空軍副司令張延廷認為,空軍目前面對經驗、機務、環境、應變及少子化等5大風險,且飛行教官待遇也應提升。 空軍司令部表示,徐大鈞上午第二次單飛,且天氣狀況符合訓練標準、學官在空中強制報告點也都回覆飛機狀況正常,但隨後便失聯,期間未聽到不正常的呼叫情況,最後墜毀在岡山仁德田厝里一帶。 張延廷告訴中央社記者,綜觀空軍飛行環境,他認為面臨經驗、機務、環境、應變及少子化等5大風險。 經驗部分,徐大鈞飛行AT-3時數僅24小時,若遭遇突發狀況處置能力恐不足;機務部分,AT-3已服役近40年,面臨零附件籌獲不易等問題,若僅仰賴翻修維持,恐增加機務風險;應變部分,學官在基地附近進行「航線單飛」後,才會接受更進階的「空域單飛」、「編隊單飛」訓練,這位飛官目前僅接受航線單飛訓練,飛行高度僅500公尺左右,相較高空飛行,若遇突發狀況,處置時間非常短暫。 環境部分,正值雨季,氣流相對不穩定,即便水平能見度良好,垂直能見度不見得優良,因此諸如此類的因素也會提高飛行風險;少子化部分,許多國家面臨同樣狀況,台灣是否有相對應變措施有待確認,但不能認定少子化為必然現象而視而不見。 張延廷最後認為,教官的角色相對重要,據他了解,退伍後回聘的飛行教官鐘點費長年未調整,致使部分退役者會選擇到民航發展,由於這些教官須帶飛最資淺學官,並教導各項動態飛行課目,壓力大且體能消耗快速,因此盼國軍合理調整飛行教官的鐘點費,讓經驗得以傳承。",https://www.cna.com.tw/news/aipl/202205310209.aspx,中央社,政治,游凱翔台北
1653951840.0,少尉徐大鈞殉職 父曾臉書留言「以你為榮」,"空軍學官徐大鈞今天駕駛AT-3教練機進行第二次單飛訓練時墜毀殉職。徐大鈞在臉書大頭貼照理著平頭、笑擁1隻大玩具熊,最後一次更新是5年前,父親還留言「兒子,以你為榮」。 徐大鈞的臉書內容不多,久未更新,最近一次更新是2017年2月6日換臉書大頭貼照,照片中他理著平頭,開心微笑,右手還擁著一隻大型玩具熊。徐父還留言說,「兒子,老豆以你為榮,加油。」表達對兒子未來的期許。 徐大鈞是空軍官校110年班學員,飛行總時數116小時,今年23歲,設籍新北市,未婚。上午駕駛AT-3教練機時發生事故身亡。 高雄市長陳其邁今天也在臉書發文表示,今早1架AT-3教練機於高雄岡山基地起飛,執行訓練任務時發生事故。高市府消防局出動12車26人前往,駕駛飛官徐大鈞少尉已尋獲,但不幸殉職,讓人難過不捨。 陳其邁說,總統蔡英文、行政院長蘇貞昌已指示國防部釐清事故原因,並協助家屬處理後續事宜。高市府也將持續提供所需協助。",https://www.cna.com.tw/news/aipl/202205310203.aspx,中央社,政治,蔡孟妤高雄
1653950700.0,徐志榮宣布不選苗栗縣長 鍾東錦建議辦民調初選,"國民黨中央選策會建議徵召立委徐志榮參選苗栗縣長,徐志榮今天宣布,不會參選;國民黨苗栗縣黨部主委鍾東錦表示,建議黨中央回歸用民調初選決定最能代表勝選的人。 苗栗縣議長、國民黨苗栗縣黨部主委鍾東錦去年初即表態參選下屆苗栗縣長,並積極經營基層,近期舉辦「18鄉鎮市祈福傾聽之旅」,今天到西湖鄉三湖活動中心與西湖鄉長高阿賜、西湖鄉農會理事長李朝國及數十名鄉親面對面交流。 有支持者直言,這段時間國民黨中央、地方不同調,黨內提名消息「亂七八糟,看不下去」,希望鍾東錦要奮戰到底。 鍾東錦表示,他到18鄉鎮市傾聽民意,協助國民黨鞏固基本盤,無論如何,所有黨內同志應該要大家一起努力,對於縣長提名人選,黨中央有其看法和格局,目前維護國民黨的團結是第一要務。 鍾東錦指出,原本為了維護藍軍團結氣勢,日前與黨主席朱立倫及選策會成員懇談後,他也同意支持國民黨徵召徐志榮;對於徐志榮今天在立法院宣布「不會參選」,他表示尊重。 鍾東錦說,他還是建議黨中央接下來應回歸民調,無論採用民意調查或是對比式民調,透過公平公正公開的初選機制,用最科學方法,找出最能代表國民黨勝選的參選人。他則將持續走完下鄉祈福傾聽之旅,了解地方需求、蒐集鄉親建言,對鄉親服務絕不會打折。 徐志榮今天在立法院接受媒體聯訪時表示,他還是堅持2個原則,就是不會參選,以及全力支持黨提名的縣長參選人。他過去從未表達要參選縣長,對於辜負黨的厚愛、支持者的抬愛,以及他太太的期望,他要深深一鞠躬向大家說聲對不起。",https://www.cna.com.tw/news/aipl/202205310191.aspx,中央社,政治,管瑞平苗栗縣
1653950340.0,藍指政府隱匿疫情 綠嗆別再製造恐慌,"國民黨立法院團總召曾銘宗今天表示,蔡政府明知疫情將爆發卻隱匿疫情,且至今沒人出面負責,呼籲監察院、檢調調查。民進黨立法院黨團幹事長鄭運鵬指出,根本不可能有蓋牌的可能,拜託國民黨不要一再製造不必要的恐慌。 國民黨立法院黨團總召曾銘宗、副書記長謝衣鳯及洪孟楷今天上午在立法院召開記者會。曾銘宗表示,蔡政府在4月6日就知道疫情將大規模爆發,且明知疫情將爆發,國外案例也明白指出Omicron病毒對孩童攻擊,更勝於Delta病毒,卻隱匿疫情,未告知雙北市。 曾銘宗指出,國民黨團曾多次召開記者會,呼籲蔡政府趕快購買兒童疫苗,結果不僅很多孩子都走了,更多長者也走了,只有民進黨政府至今沒有人出面負責。呼籲監察院和檢調主動介入調查,還給人民一個公道,還給病故者家屬一個公道。 曾銘宗表示,國民黨團已經不期待總統蔡英文、行政院長蘇貞昌出來道歉,因為他們的道歉一點都不值錢,國民黨團也不稀罕蔡政府的道歉,蔡政府的道歉一點也沒有用,還是趕緊把防疫工作做好,努力確保民眾健康權益。 民進黨立法院黨團幹事長鄭運鵬受訪表示,疫情已經2年多,大家都自認為是防疫專家,世界公認台灣疫情透明而且有效,只有國民黨還認為指揮中心蓋牌,但國民黨在地方執政是多數,真的蓋牌地方首長一定知道,台灣根本不可能有蓋牌的可能。 鄭運鵬指出,現在是台灣要和國際接軌的關鍵時刻,世界其他國家都經歷過感染高峰期,韓國也在前2個月經歷過每天60萬人確診、超過400人病逝的高峰期後,直接宣布解除管制;大家知道這段時間民眾一定會有恐慌,維持正確的資訊才能夠避免恐慌性搶購和排隊接種。 鄭運鵬表示,上個月民眾恐慌性排隊買快篩,不到一個月就消退了,現在國民黨又讓幼童家長恐慌性帶去接種站排隊,這些都是與防疫相反的行為,不期待趁疫作亂的國民黨道歉,只拜託不要一再製造不必要的恐慌。",https://www.cna.com.tw/news/aipl/202205310189.aspx,中央社,政治,王承中、王揚宇台北
1653949320.0,外交部響應英德 籲中國勿阻礙聯合國調查新疆人權,"聯合國人權事務高級專員巴舍萊赴中國調查新疆人權事件行程受阻,德國、英國外交部都表達失望。外交部今天表示,台灣加入民主陣營夥伴,與英、德立場一致,呼籲中國讓聯合國針對新疆人權事件進行獨立調查並做出完整報告。 外交部今天舉行例行記者會,發言人歐江安表示,巴舍萊(Michelle Bachelet)23日起訪問中國6天,因受中國限制無法在新疆完成獨立調查,英國外交部特別強調,此事凸顯中國要掩藏真相的決心,英方希望與國際社會合作加大對中國施壓力道,呼籲中國立刻釋放在新疆不法拘禁的人士。德國外交部對於此事表達失望,德國外長上周跟中國外長王毅通話時,也特別希望中國用明確態度澄清新疆人權遭侵犯的指控。 歐江安說,台灣加入民主陣營夥伴,跟英國德國立場一致,呼籲讓聯合國高專到新疆的查訪能獨立自由、不受限制,讓聯合國高專自由訪談人民、視察設施,希望中國官方切勿加以阻擾,並盼聯合國能公布客觀獨立完整的新疆人權報告。 外交部長吳釗燮對新疆情勢高度關注,他29日曾在推特(Twitter)以署名JW的個人推文轉發一份外媒披露的「新疆警察檔案」密件,並評論指出,中國以和平為名拿下西藏,以「反極端主義」為名把新疆變成集中營,打包香港之後又想以「一個中國」為名奪取台灣,更要以「祖先曾到此一遊」為藉口,取得更多更遠的地方,「難道這些不像世界大戰來臨的前兆嗎?」",https://www.cna.com.tw/news/aipl/202205310176.aspx,中央社,政治,黃雅詩台北
1653949140.0,台亞會與印度最大智庫合作 將辦高層級台印對話,"台灣亞洲基金會昨天與印度最大私人智庫「觀察家研究基金會」簽署合作備忘錄,雙方目前正積極籌備發表「台印政策報告書」,未來將共同籌辦一年一度高層級的「台印對話」,並加強雙邊在研究、政策倡議、民間交流等方面的合作。 台亞會在官方臉書發布新聞稿指出,為促進台印智庫交流,台亞會30日下午6時以視訊方式與印度「觀察家研究基金會」(Observer Research Foundation, ORF)簽署合作備忘錄,簽署儀式由台亞會董事長蕭新煌、ORF會長薩蘭(Samir Saran)共同見證,台亞會執行長楊昊、ORF副會長潘特(Harsh V. Pant)皆出席。 蕭新煌致詞時指出,在總統蔡英文推動的新南向政策之下,印度已是台灣的重要夥伴國家,台亞會與ORF的多元合作,將可進一步促進雙方理解,鞏固雙邊關係。 薩蘭說,在多變的政經局勢之下,台灣與印度更需透過緊密且實質的合作,相互了解當地的風險與機會,共同維護區域安全。 台亞會成立於2018年,主要聚焦於東南亞及南亞事務,為落實「新南向政策」精神,推動台灣與東協10國、南亞6國及紐澳地區的交流,透過智庫、非政府組織與青年領袖合作,促進亞洲發展共同體意識,並建立長期合作夥伴關係。 台亞會指出,「觀察家研究基金會」是印度最大私人、非營利政策智庫,在印度超過500所智庫中的國際排名最高,在「2020年全球智庫報告」中的「全球最佳智庫(非美國地區)」評比排名第8,在「全球最佳智庫(美國及非美國地區)」評比中排名第24。ORF的研究範圍深入廣泛,涵蓋能源、氣候變遷與永續發展、戰略研究、經濟與成長、科技與媒體及政治經濟等。",https://www.cna.com.tw/news/aipl/202205310173.aspx,中央社,政治,黃雅詩台北
1653948240.0,支持台灣參與WHO 南台灣美國商會:不能有政治限制,"南台灣美國商會今天發表「2022年南台灣白皮書」,會長艾德華說,愈來愈多國家和官員主張台灣參與WHO,健康不能有政治限制,面對COVID-19,台灣有出色資源,可成為主要參與者。 艾德華(Brian Edward Aiello)今天在高雄發表「2022年南台灣白皮書」,他說,即使最近疫情延燒,但台灣COVID-19(2019冠狀病毒疾病)防疫,仍是成功的故事,台灣人民與政府以堪稱典範的方式來處理這種大流行病。 艾德華說,COVID-19新變異株將會出現,負擔得起、快速和準確的測試和追蹤對於控制病例至關重要,另有效治療的新藥也同樣重要,與盟友合作開發和生產這些藥物是必須的,台灣有出色資源,可成為處理此問題的主要參與者。 艾德華指出,台灣有能力成為急需物品的主要合作夥伴和出口商,也感謝愈來愈多國家和官員主張台灣參與世界衛生組織(WHO)的工作,「健康絕不能有政治上的限制」。 他並表示,COVID-19擾亂了供應鏈,美國總統拜登發布的印太經濟架構(IPEF)是緩解供應鏈問題及加強地區關係的框架,台灣須關注此一政策,並把握機會,成為美國和印太地區貿易和安全的關鍵夥伴。 艾德華也指出,俄羅斯對烏克蘭的非法入侵,及來自台灣海峽對岸日益增長的威脅,只會使供應鏈問題和機會變得更加重要。 他認為,拜登政府的政策和行動,已表明美國和台灣之間具有強力及不斷成長的支持關係,而日本、澳洲等國對台灣在民主和戰略重要性的支持也在增加。",https://www.cna.com.tw/news/aipl/202205310166.aspx,中央社,政治,蔡孟妤高雄
1653947280.0,中國使館逼撤以國媒體專訪 吳釗燮批流氓外交官,"外交部長吳釗燮昨天接受以色列「耶路撒冷郵報」專訪,報導刊出後,中國駐以使館竟致電威脅媒體下架文章。吳釗燮今天在推特怒嗆,難以想像何種「流氓外交官」(rogue diplomat)敢威脅像以色列這樣偉大國家及其新聞獨立自由。 「耶路撒冷郵報」不僅未下架文章,主編卡茨(Yaakov Katz)還在推特(Twitter)揭露遭威脅過程,他表示吳釗燮專訪刊出沒多久,他就接到中國使館的電話,威脅若不下架文章,中國使館會切斷與郵報的聯繫,並降級中國與以色列的關係。面對威脅卡茨毫不動搖,他表示「毋需多言,這篇文章哪裡也不會去。」 耶路撒冷郵報(Jerusalem Post)昨天刊登吳釗燮專訪,標題為「台灣外長向郵報表示:中國準備侵略我們,以色列不能相信北京」。文章指出,吳釗燮呼籲強化與以色列合作,並給耶路撒冷當局建言:當中國對你不滿,就表示你做了某些對的事。 外交部今天上午在推特轉發該篇專訪時,特別提到來看看「什麼會惹毛中國?」沒想到專訪才刊出約1小時,撰文的以色列主編就自揭遭到中國打壓,讓吳釗燮親上火線以署名JW的個人推文怒批,難以想像何種「流氓外交官」敢威脅像以色列這樣偉大國家,及其新聞獨立與自由,或許威權擴張全然沒有上限與禁區? 外交部上午舉行例行記者會,發言人歐江安表示,此事件凸顯中共政權不懂民主政體運轉,在民主國家,記者與人民言論自由都受憲法保障,沒有人會因為思想與執政當局不一樣就入獄,記者可自由撰寫有興趣的議題,把真相公諸於世,是媒體的神聖採訪權利。 歐江安表示,中國打壓以色列媒體凸顯中共內心不安與惶恐,印證中國政府蠻橫,不尊重以色列政府,中國去威脅一個外國媒體,只是降低中國國格、貽笑國際,以為中國一言堂做法可以適用國際,外交部對此表達遺憾,並重申捍衛自由民主立場。 歐江安說,台灣跟以色列雖無邦交,但兩國關係密切友好,台以已簽訂了約30個合作協議,台灣將持續深化與以色列的關係,吳釗燮也會持續接受國際媒體訪問,為自由民主發聲,也歡迎中國高層官員接受國際媒體訪問闡述看法,正面回應有關新疆、香港等宗教與新聞自由人權遭迫害議題。",https://www.cna.com.tw/news/aipl/202205310159.aspx,中央社,政治,黃雅詩台北
1653946620.0,國民黨團選舉新任首席副書記長 謝衣鳯勝出,"國民黨團今天舉行下會期首席副書記長的選舉,由現任副書記長謝衣鳯勝出。謝衣鳯表示,接下來有非常艱鉅的挑戰,她擔任黨團幹部一定全力協助黨團成員及縣市長參選人,一起打贏年底選戰。 今天是立法院第五會期法定會期的最後一天,國民黨立法院黨團依慣例召開黨團大會,選舉下會期的首席副書記長。此次選舉有現任國民黨副書記長謝衣鳯、洪孟楷及國民黨立委葉毓蘭三人出馬角逐,最後由謝衣鳯勝出,將擔任下會期黨團首席副書記長。 謝衣鳯在接受中央社記者訪問時表示,首先要感謝黨團成員對她的支持,她也會努力,因為接下來有非常艱鉅的挑戰,她擔任黨團幹部一定會盡全力協助黨團成員,以及黨提名的縣市長參選人,大家一起打贏年底選戰,希望國民黨能越來越好。",https://www.cna.com.tw/news/aipl/202205310156.aspx,中央社,政治,王承中台北
1653946500.0,蘇貞昌盼贏得最後關鍵戰役 樹立新台灣模式防疫成績,"行政院長蘇貞昌今天前往桃園國際機場視察邊境防疫暨慰勉防疫工作人員表示,疫情來到最後關鍵戰役,贏得戰役台灣就能在全世界樹立新台灣模式防疫成績,呼籲大家繼續努力。 蘇貞昌在致詞時表示,上次到機場是1月8日,那時桃機排著長長的隊伍,COVID-19(2019冠狀病毒疾病)檢疫過程非常辛苦,2年多來,防疫工作隨著疫情及病毒不斷機動調整變化,在做完決策最短的時間內就立刻成立、改變方法。 蘇貞昌指出,透過各方幫忙,從中央到桃園市政府、消防局,各個面向到相關同仁一起努力,面對問題立刻解決,協力合作而不是推托指責,真的是「挑擔的人才知道辛苦」。 蘇貞昌表示,在第一線人員辛苦下,成功阻絕疫情於境外防守國門,明天開始,因應疫情變化有新的對應方式,將透過唾液篩檢,讓民眾可免於PCR採檢的等待時間,在新階段的開始也特別到機場來感謝大家。 蘇貞昌說「整個疫情來到最後關鍵戰役」,也因為國人同胞的配合努力,台灣才能拚出得來不易的成績,並在疫情的衝擊下,拚出最好的經濟成長成果全民共享。 蘇貞昌指出,打完最後、最關鍵的戰役,台灣就能在全世界樹立一個新台灣模式的防疫成績,這成績可以給台灣寫下一個最了不起成就,呼籲大家繼續努力拿到最後勝利。 蘇貞昌在聽取簡報後也與中央流行疫情指揮中心指揮官陳時中、交通部長王國材等人前往D5R實驗室,感謝醫護人員的辛苦付出,除了與大家合照留念外,也特別在落地採檢倒數計時板上簽名,鼓勵大家繼續為防疫工作努力。",https://www.cna.com.tw/news/aipl/202205310153.aspx,中央社,政治,吳睿騏桃園機場
1653945420.0,徐大鈞遺體移往殯儀館 官兵列隊敬禮致哀送行,"空軍官校1架AT-3教練機今天上午執勤墜毀,學官徐大鈞少尉殉職,軍方將遺體抬上救護車,移往高雄市立殯儀館,出發時,官兵排成一列敬禮致哀,氣氛凝重。 高雄市岡山區當地居民說,這架AT-3教練機在墜落前,飛官開啟彈射座椅,彈出機身,飛機隨即墜落在岡山樹叢,飛官連同座椅掉在田地中。 空軍及憲兵人員上午已封鎖現場,徐大鈞遺體及座椅墜落在西瓜田中央,橋頭地檢署主任檢察官李廷輝約上午11時到場勘驗採證。 軍方人員也在經過簡單採證後,隨即在現場上香,將遺體抬上救護車,移往高雄市立殯儀館。救護車出發時,所有官兵排成一列向徐大鈞敬禮致哀,氣氛凝重。 李廷輝及法醫約在中午12時離開,行前李廷輝在現場接受媒體聯訪表示,詳細狀況交由橋檢發言人說明。",https://www.cna.com.tw/news/aipl/202205310144.aspx,中央社,政治,洪學廣高雄
1653944940.0,徐志榮不願參選苗栗縣長 黃健庭:會再持續溝通,"國民黨中央選策會建議徵召國民黨立委徐志榮參選苗栗縣長,但徐志榮今天表示不會參選,國民黨秘書長黃健庭說,目標是6月1日能在中常會上完成徵召,這段時間還會再繼續溝通。 國民黨備戰年底縣市長選戰,中央選策會報昨天發出新聞稿表示,建議徵召徐志榮參選苗栗縣長,但徐志榮今天表示,他堅持兩個原則,就是不會參選,以及全力支持黨提名的縣長參選人,對辜負黨的厚愛與支持者的抬愛,他表達歉意。 身為選策會召集人的黃健庭今天到立法院參加國民黨立法院黨團的首席副書記長選舉,他在會前表示,苗栗的狀況已溝通、協調努力了1、2個月,徐志榮當然知道黨中央想提名徵召。至於能否在6月1日也就是黨主席朱立倫訪美前的最後一場中常會中,順利完成徵召徐志榮的作業,黃健庭表示,這是目標。 黃健庭也說,選策會昨天開會的結論就是經過長時間的考量,徐志榮民意支持度高,且各方能接受支持,因此做出這樣的建議。這段時間還會再跟徐志榮溝通,也請大家幫忙鼓勵徐志榮。 由於本次國民黨在苗栗縣長有縣議會議長鍾東錦、前農委會農田水利署苗栗管理處長謝福弘、前縣長劉政鴻等人表態,黃健庭表示,過程中有與鍾東錦溝通,鍾東錦表達會支持與接受徐志榮;而謝福弘也說自己不會爭,若黨有需要就會承擔,不論提名誰都會全力支持。 據了解,雖然國民黨內有多人表態參選苗栗縣長,黨中央早已鎖定徐志榮,但徐志榮考量到地方這些表態的黨內友人,都與自己有著深厚的交情,因此傾向扮演輔選、幫忙的角色。",https://www.cna.com.tw/news/aipl/202205310141.aspx,中央社,政治,劉冠廷台北
1653944700.0,藍指可支配所得成長率倒數 綠:桃市家戶收入六都第2,"國民黨今天表示,新竹市、桃園市、台北市的可支配所得成長率是倒數3名;文傳會副主委何志勇說,新竹市長林智堅數度傳出內定要被提名參選桃園市長,倒數第3的市長要去接倒數第2的市長,真的非常諷刺。 對此,民進黨桃園區域立委鄭運鵬在臉書發文表示,國民黨沒常識也要看電視,他附上平面媒體報導的新聞連結,指桃園家戶收入在六都中排名第2,並問國民黨是否要幫桃園宣傳。 鄭運鵬說,國民黨提的台北市、桃園市、新竹市,本來就是全國收入最高的前4名,所得成長率較其他縣市低一點,是很正常的。 國民黨今天上午召開「可支配所得成長,柯文哲、鄭文燦、林智堅成倒數三人組」記者會,拿出行政院主計總處的資料表示,2014年到2020年的各縣市民眾的可支配所得成長率,台北市是倒數第1、桃園市是倒數第2、新竹市則是倒數第3;新北市與新竹縣則分別位居1、2名。 何志勇在會中表示,從這資料可以看出民進黨的表現非常不好,現在選舉快到了,特別是林智堅數度傳出內定要被提名參選桃園市長,這將可能背負落跑市長的罵名;而倒數第3的林智堅要去倒數第2的桃園市長鄭文燦的位置,真的是一件非常諷刺的事。 與會的國民黨籍台北市議員王鴻薇則說,可支配所得就是薪資加上家戶所得,扣除一些必要的支出費用,真的可以用的錢是多少,也可反映人民的所得是否真正有增加;從資料顯示,2014年到2020年台北市的可支配所得成長率14.47%,看起來還不錯,但若是與新北市比較,新北市成長了36.09%,就可以看出雖然台北市的絕對值較高,但人民的可支配成長非常有限。 桃園市新聞處長詹賀舜表示,桃園市的薪資基礎較其他縣市高,且每戶可支配所得以及每人可支配所得,都在前段班。加上基本工資連六年調漲,所得較低的縣市會受益,可支配所得會成長。所以只看三個高所得縣市的所得成長率,是見樹不見林的錯誤解讀。 詹賀舜說,桃園市、新竹市、台北市三個縣市是平均每戶所得收入與平均每戶可支配所得的全國前四名,國民黨以成長率來評價這三個縣市的執政成績,真的是為批評而批評。 新竹市行政處長黃任瑋指出,新竹市連年平均每戶可支配所得都名列全國前3,也因此造成計算基數高,成長率相對低。 他說,以108年為例,新竹市每戶可支配所得之平均數與中位數均列全國第2名;當年成長率也相對較高,平均數的成長率為全國第1名,中位數的成長率(為全國第2名。因此到了109年,每戶可支配所得平均數居全國第2,而可支配所得中位數106萬元,居全國第2名。主因係前一年度108年已居全國第2,成長幅度也有所限制。 民進黨晚間透過新聞稿表示,國民黨無視桃園市、新竹市、台北市3個縣市是平均每戶所得收入與平均每戶可支配所得的全國前4名,硬要挑「成長率」,玩數字遊戲的手法,如此不倫不類的比較,不會得到大家的認同。",https://www.cna.com.tw/news/aipl/202205310140.aspx,中央社,政治,劉冠廷、王揚宇、蘇龍麒、葉素萍台北
